 2312 3596.8322753906245 602.1763550605992 290.0962033998383
 2313 3598.388671875 602.4407369564676 290.22831903364715
 2314 3599.9450683593745 602.7051389971563 290.3591807127273
 2315 3601.5014648437495 602.9695810883394 290.48907581861107
 2316 3603.057861328125 603.234068379696 290.61853293977964
 2317 3604.6142578124995 603.4986044374785 290.7481657784052
 2318 3606.170654296875 603.7631919178889 290.87831187332307
 2319 3607.7270507812495 604.026987709228 291.0051425205451
 2320 3609.2834472656245 604.2917109888017 291.13642525626057
 2321 3610.83984375 604.555658268462 291.2646226853988
 2322 3612.3962402343745 604.8196969783886 291.393806201017
 2323 3613.95263671875 605.0846950514463 291.52786704029006
 2324 3615.5090332031245 605.3489312207207 291.65902605575343
 2325 3617.0654296874995 605.6132801590711 291.7912829915589
 2326 3618.621826171875 605.8768785156333 291.9208569092451
 2327 3620.1782226562495 606.1414334078025 292.0553249504382
 2328 3621.734619140625 606.4060794564836 292.1904469034179
 2329 3623.2910156249995 606.6699658297592 292.3219448410226
 2330 3624.8474121093745 606.9348006158376 292.45740827221704
 2331 3626.40380859375 607.1988675748715 292.58905392195607
 2332 3627.9602050781245 607.4638799015606 292.7246051482326
 2333 3629.5166015625 607.7281304248137 292.8560959611687
 2334 3631.0729980468745 607.9924724597416 292.987406110763
 2335 3632.6293945312495 608.2569156964619 293.118874720244
 2336 3634.185791015625 608.521455161225 293.250877715779
 2337 3635.7421874999995 608.7860768219558 293.38370662040523
 2338 3637.298583984375 609.049921740944 293.513553289891
 2339 3638.8549804687495 609.3146890092446 293.6479511261926
 2340 3640.4113769531245 609.5795074057278 293.7824610076907
 2341 3641.9677734375 609.8435186098247 293.9127634127465
 2342 3643.5241699218745 610.1084254586523 294.04648922912344
 2343 3645.08056640625 610.3725152326203 294.17583623448263
 2344 3646.6369628906245 610.6375932136674 294.3091735459912
 2345 3648.1933593749995 610.9037548603927 294.4471055069171
 2346 3649.749755859375 611.1699601330868 294.58522225056765
 2347 3651.3061523437495 611.4353389297067 294.7199492272845
 2348 3652.862548828125 611.7016167482329 294.859032133295
 2349 3654.4189453124995 611.9670641001992 294.99429965086495
 2350 3655.9753417968745 612.2334141566309 295.1335711402571
 2351 3657.53173828125 612.4989483768815 295.26885633125795
 2352 3659.0881347656245 612.7645392699899 295.4041684747836
 2353 3660.64453125 613.031042626192 295.5436073519631
 2354 3662.2009277343745 613.2967307730527 295.67940046584005
 2355 3663.7573242187495 613.5615964367381 295.8115716097854
 2356 3665.313720703125 613.8273640200136 295.94800459365246
 2357 3666.8701171874995 614.0931690202135 296.08485570379594
 2358 3668.426513671875 614.3581399945366 296.21814588425457
 2359 3669.9829101562495 614.6239936146551 296.3557974119778
 2360 3671.5393066406245 614.888997143702 296.4900224267253
 2361 3673.095703125 615.1540037543069 296.62469087151476
 2362 3674.6520996093745 615.4190069607364 296.7593142857389
 2363 3676.20849609375 615.6840085434376 296.89339141550045
 2364 3677.7648925781245 615.9490078082049 297.02666497840937
 2365 3679.3212890624995 616.2140039174689 297.1589507734274
 2366 3680.877685546875 616.4790150505994 297.29013778375855
 2367 3682.4340820312495 616.7431699469885 297.41643858253786
 2368 3683.990478515625 617.008197863584 297.5460001912394
 2369 3685.5468749999995 617.2723876232349 297.6711266215757
 2370 3687.1032714843745 617.536595816097 297.79578745221517
 2371 3688.65966796875 617.8016938103776 297.9238552325201
 2372 3690.2160644531245 618.0659570599205 298.04743669812547
 2373 3691.7724609375 618.3302542828039 298.17052666011574
 2374 3693.3288574218745 618.5937264362293 298.2894105372719
 2375 3694.8852539062495 618.8581093338486 298.4126201415329
 2376 3696.441650390625 619.1225373866534 298.5368960972208
 2377 3697.9980468749995 619.3861407115003 298.6583160382505
 2378 3699.554443359375 619.6506459699425 298.7842852105777
 2379 3701.1108398437495 619.9143208908835 298.90639227595193
 2380 3702.6672363281245 620.179992650297 299.0373782289125
 2381 3704.2236328125 620.4448795781949 299.1646569869147
 2382 3705.7800292968745 620.7106802096012 299.29612688184653
 2383 3707.33642578125 620.9765203919286 299.42765935798474
 2384 3708.8928222656245 621.2415165886239 299.5548540226075
 2385 3710.4492187499995 621.5074202445129 299.68551470834825
 2386 3712.005615234375 621.7724921020293 299.81189785407287
 2387 3713.5620117187495 622.0376033838941 299.9382931844785
 2388 3715.118408203125 622.3027664382713 300.0646760667013
 2389 3716.6748046874995 622.5679822463024 300.19092328178994
 2390 3718.2312011718745 622.83324996777 300.316775907609
 2391 3719.78759765625 623.098574177351 300.44213496192003
 2392 3721.3439941406245 623.3639620089581 300.56699998741436
 2393 3722.900390625 623.6294247189688 300.6914692001311
 2394 3724.4567871093745 623.8949707666064 300.81569028707474
 2395 3726.0131835937495 624.160598374403 300.9396013007212
 2396 3727.569580078125 624.4254383897211 301.058994784956
 2397 3729.1259765624995 624.6912357714646 301.1819016656328
 2398 3730.682373046875 624.9562429356373 301.30057379532116
 2399 3732.2387695312495 625.2222086775863 301.4231049616865
 2400 3733.7951660156245 625.4873810008638 301.5416107275579
 2401 3735.3515625 625.7535196702358 301.66454447610147
 2402 3736.9079589843745 626.0188518372695 301.7843307705508
 2403 3738.46435546875 626.2842649360556 301.9052529572767
 2404 3740.0207519531245 626.5497315313473 302.0273986344926
 2405 3741.5771484374995 626.8152493892838 302.1505707778122
 2406 3743.133544921875 627.0807998514173 302.2743121064286
 2407 3744.6899414062495 627.3463820228037 302.3981895942212
 2408 3746.246337890625 627.6119850861776 302.5222033434419
 2409 3747.8027343749995 627.8776035537643 302.64647737948286
 2410 3749.3591308593745 628.1432260314899 302.7710986771611
 2411 3750.91552734375 628.4088414021239 302.89598071788146
 2412 3752.4719238281245 628.6735528187978 303.0168745811286
 2413 3754.0283203124995 628.9390995085072 303.1414471788671
 2414 3755.5847167968745 629.2037252006761 303.2615469166791
 2415 3757.14111328125 629.4691639464928 303.3852260003719
 2416 3758.697509765625 629.7336726724786 303.50459234401603
 2417 3760.2539062499995 629.9990306721292 303.627903884779
 2418 3761.8103027343745 630.265422335179 303.7560893594051
 2419 3763.3666992187495 630.5317416147867 303.8842872622097
 2420 3764.923095703125 630.7979961861902 304.01275863055156
 2421 3766.4794921875 631.0632905673946 304.137542416201
 2422 3768.0358886718745 631.329396988587 304.26646167091604
 2423 3769.5922851562495 631.5954421500666 304.3951449296739
 2424 3771.1486816406245 631.8614249981645 304.5233928518515
 2425 3772.705078125 632.1264650623033 304.64695652773617
 2426 3774.261474609375 632.3923362267275 304.7738590904494
 2427 3775.8178710937495 632.6572675886526 304.89603837756704
 2428 3777.3742675781245 632.9230302505417 305.02165542607605
 2429 3778.9306640624995 633.187863182697 305.1426223506345
 2430 3780.487060546875 633.4535290064395 305.26710115001623
 2431 3782.04345703125 633.7182755146833 305.3872276498158
 2432 3783.5998535156245 633.9829849517159 305.5074634457872
 2433 3785.1562499999995 634.2476748231683 305.62814553819845
 2434 3786.7126464843745 634.5123414842294 305.74913701132743
 2435 3788.26904296875 634.7769923400449 305.87028830157067
 2436 3789.825439453125 635.0416353463021 305.9916619857073
 2437 3791.3818359374995 635.3062784702915 306.1132082776107
 2438 3792.9382324218745 635.5709256412973 306.23466489271414
 2439 3794.4946289062495 635.8355854932154 306.3558817414697
 2440 3796.051025390625 636.0993705610714 306.47275610453994
 2441 3797.607421875 636.3640621850825 306.59311732373584
 2442 3799.1638183593745 636.6278936497748 306.7084969230057
 2443 3800.7202148437495 636.8917545808134 306.82310927324346
 2444 3802.2766113281245 637.1565328918884 306.9414325353198
 2445 3803.8330078125 637.420466705066 307.055911103055
 2446 3805.389404296875 637.6844379166137 307.1710240562321
 2447 3806.9458007812495 637.948453069051 307.28708515318624
 2448 3808.5021972656245 638.2125067403111 307.4041327852701
 2449 3810.058593749999 638.4765969777387 307.52187944380063
 2450 3811.614990234375 638.7407249501009 307.639861744518
 2451 3813.17138671875 639.004889338115 307.7575530760615
 2452 3814.7277832031245 639.2690958223241 307.8747524476747
 2453 3816.2841796874995 639.5333401414774 307.991522189319
 2454 3817.840576171874 639.796749334851 308.1040075524092
 2455 3819.39697265625 640.0611043814862 308.22056973864807
 2456 3820.953369140625 640.3256402231918 308.3378735821144
 2457 3822.5097656249995 640.5921610995536 308.4642832191032
 2458 3824.0661621093745 640.8578586945728 308.5869653361902
 2459 3825.622558593749 641.1236231847776 308.7100348412938
 2460 3827.178955078125 641.3885611235281 308.8294394857646
 2461 3828.7353515625 641.6544651832439 308.9533096993085
 2462 3830.2917480468745 641.9204319426292 309.0773166524878
 2463 3831.8481445312495 642.1864715502751 309.20135976700425
 2464 3833.404541015624 642.4516799248906 309.32131008681927
 2465 3834.9609375 642.7178486201409 309.44536238401605
 2466 3836.517333984375 642.9831865422892 309.56533401367426
 2467 3838.0737304687495 643.2494718279037 309.6895466727853
 2468 3839.6301269531245 643.5149218667485 309.8101068040631
 2469 3841.186523437499 643.7813154140298 309.9354257118556
 2470 3842.742919921875 644.0468617067905 310.0571681192872
 2471 3844.29931640625 644.3133350240741 310.1832040810269
 2472 3845.8557128906245 644.5789370500387 310.30500759483544
 2473 3847.4121093749995 644.8445616650647 310.4264818424805
 2474 3848.968505859374 645.1110997348222 310.5518211482067
 2475 3850.52490234375 645.376760685928 310.67316666426206
 2476 3852.081298828125 645.6424358251228 310.79504128758003
 2477 3853.6376953124995 645.9081257118165 310.9174833381443
 2478 3855.1940917968745 646.1747183969661 311.0441455503595
 2479 3856.750488281249 646.4404251215832 311.16637130377416
 2480 3858.306884765625 646.7061387915631 311.2881914481951
 2481 3859.86328125 646.9718569973626 311.40977007433975
 2482 3861.4196777343745 647.2375851698516 311.53134735918064
 2483 3862.9760742187495 647.5033211090366 311.65348011517085
 2484 3864.532470703124 647.7681593324676 311.7728701213787
 2485 3866.0888671875 648.033888739319 311.897837034313
 2486 3867.645263671875 648.2995869381441 312.02370354690703
 2487 3869.2016601562495 648.5652471458062 312.14984960749575
 2488 3870.7580566406245 648.8299580255912 312.2716585650669
 2489 3872.314453124999 649.0955033783838 312.39683029942404
 2490 3873.870849609375 649.3609869435616 312.52095026021766
 2491 3875.42724609375 649.6255155855039 312.6398560423326
 2492 3876.9836425781245 649.8908801908087 312.7619965202106
 2493 3878.5400390624995 650.1552952148882 312.8794535522052
 2494 3880.096435546874 650.4196701623654 312.99657866054764
 2495 3881.65283203125 650.6848910873796 313.11780076219117
 2496 3883.209228515625 650.9502968527174 313.24030231946176
 2497 3884.7656249999995 651.216608196052 313.3675283142386
 2498 3886.3220214843745 651.4828847664976 313.4950458309803
 2499 3887.878417968749 651.7491109409009 313.62258823192195
 2500 3889.434814453125 652.015286963326 313.7499267126802
 2501 3890.9912109375 652.2814244608436 313.8769212177459
 2502 3892.5476074218745 652.5475080687617 314.0036859145675
 2503 3894.1040039062495 652.8126542617093 314.1262256521524
 2504 3895.660400390624 653.0786674520672 314.2528353461067
 2505 3897.216796875 653.344656439331 314.3792657051771
 2506 3898.773193359375 653.6097347361463 314.50138096705905
 2507 3900.3295898437495 653.8757158054605 314.62754109163546
 2508 3901.8859863281245 654.1416979038589 314.7537380313167
 2509 3903.442382812499 654.4067901574041 314.8760903996224
 2510 3904.998779296875 654.6727991668125 315.00310024495076
 2511 3906.55517578125 654.937915134195 315.12622738260313
 2512 3908.1115722656245 655.2039427010378 315.2534264597743
 2513 3909.6679687499995 655.4690830256204 315.3760536188545
 2514 3911.224365234374 655.734235297048 315.49833460799135
 2515 3912.78076171875 656.00030410464 315.6250068311546
 2516 3914.337158203125 656.2654792826544 315.74774418636883
 2517 3915.8935546874995 656.5306565634629 315.87033947153793
 2518 3917.4499511718745 656.7958444410458 315.9928181126972
 2519 3919.006347656249 657.0610420788615 316.11565283596053
 2520 3920.562744140625 657.3271590771849 316.2431873715337
 2521 3922.119140625 657.5924019593756 316.36679932870743
 2522 3923.6755371093745 657.8576620563082 316.49051244611087
 2523 3925.2319335937495 658.1229597511749 316.61436517366565
 2524 3926.788330078124 658.3873678862412 316.734256064258
 2525 3928.3447265625 658.6527044069277 316.85887445771465
 2526 3929.901123046875 658.9180513776398 316.9843499896779
 2527 3931.4575195312495 659.1834023905548 317.110632096121
 2528 3933.0139160156245 659.4478472522107 317.2332857215487
 2529 3934.570312499999 659.7131893934653 317.3603752353156
 2530 3936.126708984375 659.977610863916 317.4834646612499
 2531 3937.68310546875 660.242910913446 317.61064479330156
 2532 3939.2395019531245 660.5072860813982 317.733144760818
 2533 3940.7958984374995 660.7716468981588 317.85482364082407
 2534 3942.352294921874 661.0368997610518 317.97979792651836
 2535 3943.90869140625 661.3013121710048 318.1004159523453
 2536 3945.465087890625 661.5677581140644 318.23056918217327
 2537 3947.0214843749995 661.8342390786738 318.3613001590576
 2538 3948.5778808593745 662.0998415596395 318.4886236942925
 2539 3950.134277343749 662.366397763999 318.62123071936344
 2540 3951.690673828125 662.6320814163431 318.7508808454385
 2541 3953.2470703125 662.8978022754247 318.88167617860717
 2542 3954.8034667968745 663.1644558455371 319.01755287788166
 2543 3956.3598632812495 663.4302118711114 319.1498699191019
 2544 3957.916259765624 663.6959600203674 319.2823053503909
 2545 3959.47265625 663.9617034594453 319.4141645150344
 2546 3961.029052734375 664.227415595119 319.5450737818171
 2547 3962.5854492187495 664.4930887329058 319.6749680642853
 2548 3964.1418457031245 664.7587175812666 319.80378220132997
 2549 3965.698242187499 665.0242957099576 319.93133504804234
 2550 3967.254638671875 665.2889028397059 320.05335335357125
 2551 3968.81103515625 665.5543646978925 320.178367451032
 2552 3970.3674316406245 665.8188557369849 320.29826977382356
 2553 3971.9238281249995 666.0842070408352 320.4219014609584
 2554 3973.480224609374 666.3486034758682 320.5412707642685
 2555 3975.03662109375 666.6138751382746 320.6650658887206
 2556 3976.593017578125 666.8781922533724 320.78468851385145
 2557 3978.1494140624995 667.1424843414148 320.903805427647
 2558 3979.7058105468745 667.4067457013202 321.0220676814
 2559 3981.262207031249 667.6709856728809 321.13955206701945
 2560 3982.818603515625 667.9352253960737 321.2565679395887
 2561 3984.375 668.1994632317976 321.3734249816536
 2562 3985.9313964843745 668.4637053191077 321.4902135179434
 2563 3987.4877929687495 668.727948947457 321.60679129631046
 2564 3989.044189453124 668.9912927149539 321.71881791164503
 2565 3990.6005859375 669.2555642940877 321.8350380823147
 2566 3992.156982421875 669.519856640027 321.9517585110094
 2567 3993.7133789062495 669.7832616371546 322.0649233450647
 2568 3995.2697753906245 670.0476172896318 322.1829300492843
 2569 3996.826171874999 670.3110969397635 322.2971616336981
 2570 3998.382568359375 670.5755456620509 322.41586083201696
 2571 3999.93896484375 670.8391386726668 322.5304093886556
 2572 4001.4953613281245 671.1028075690194 322.64525251432576
 2573 4003.0517578124995 671.3674749090819 322.7649791149171
 2574 4004.608154296874 671.6313159269297 322.88128083664867
 2575 4006.16455078125 671.8952400094105 322.9985005377532
 2576 4007.720947265625 672.1592728950523 323.1169128566408
 2577 4009.2773437499995 672.4254226015512 323.24545825375156
 2578 4010.8337402343745 672.6907091271576 323.3698061148419
 2579 4012.390136718749 672.9569679306549 323.498247212636
 2580 4013.946533203125 673.2223414493487 323.62246420200137
 2581 4015.5029296875 673.4886684505971 323.7514240960502
 2582 4017.0593261718745 673.7540822765463 323.876679127627
 2583 4018.6157226562495 674.0204303795329 324.00658745375443
 2584 4020.172119140624 674.2858337482186 324.1324401879363
 2585 4021.728515625 674.5512148780656 324.258292962205
 2586 4023.284912109375 674.816554757349 324.38374271228474
 2587 4024.8413085937495 675.0827758612352 324.51278098368306
 2588 4026.3977050781245 675.3480237042935 324.636916649882
 2589 4027.954101562499 675.6132257040418 324.76063508985527
 2590 4029.510498046875 675.8783878938756 324.8843784866653
 2591 4031.06689453125 676.1435159495109 325.00877172211193
 2592 4032.6232910156245 676.4086034585174 325.1340626784436
 2593 4034.1796874999995 676.6727412240116 325.2557639262151
 2594 4035.736083984374 676.9377731615036 325.3820832811009
 2595 4037.29248046875 677.202772366075 325.5084288584824
 2596 4038.848876953125 677.4668151898724 325.6303375725601
 2597 4040.4052734374995 677.7317366165229 325.7564354156755
 2598 4041.9616699218745 677.9956951049305 325.87822596673686
 2599 4043.518066406249 678.2605318716645 326.0041017956887
 2600 4045.074462890625 678.5243969148463 326.12513469255583
 2601 4046.630859375 678.7891497798263 326.2496396716826
 2602 4048.1872558593745 679.0529517224804 326.3687389301774
 2603 4049.7436523437495 679.3167285246866 326.48640015111715
 2604 4051.300048828124 679.5804873921478 326.6026092182928
 2605 4052.8564453125 679.8442487173091 326.7175740403601
 2606 4054.412841796875 680.1080253620327 326.8315419164447
 2607 4055.9692382812495 680.3718282960568 326.94487800679593
 2608 4057.5256347656245 680.6356769986876 327.05785633547214
 2609 4059.082031249999 680.899583685335 327.17096041579964
 2610 4060.638427734375 681.1635704771372 327.2847658094128
 2611 4062.19482421875 681.4276355248727 327.3994823597174
 2612 4063.7512207031245 681.6908759150665 327.5105907121541
 2613 4065.3076171874995 681.9551384290053 327.62628056390236
 2614 4066.864013671874 682.2185791528808 327.73778652864354
 2615 4068.42041015625 682.483060782442 327.85363905670476
 2616 4069.976806640625 682.7467264465422 327.965346652469
 2617 4071.5332031249995 683.0105127962606 328.07741707088854
 2618 4073.0895996093745 683.275345436387 328.194280574978
 2619 4074.645996093749 683.5404650773198 328.31247007746435
 2620 4076.202392578125 683.8067295163739 328.43609215029886
 2621 4077.7587890625 684.0721951643676 328.55608633767224
 2622 4079.3151855468745 684.3387320667712 328.6807933318411
 2623 4080.8715820312495 684.6044636458606 328.80141355471943
 2624 4082.427978515624 684.8712586530659 328.9268001046731
 2625 4083.984375 685.1372497382379 329.0482966641934
 2626 4085.540771484375 685.4042953136059 329.1744950884856
 2627 4087.0971679687495 685.6705151967883 329.2964620723811
 2628 4088.6535644531245 685.9377682879493 329.42279034463286
 2629 4090.209960937499 686.2041722962845 329.54503121807113
 2630 4091.766357421875 686.470653341206 329.6675470300431
 2631 4093.32275390625 686.7372089455422 329.790009322755
 2632 4094.8791503906245 687.0047657580617 329.91647929486686
 2633 4096.435546874999 687.2714531224121 330.03820334470333
 2634 4097.991943359374 687.5382054376289 330.15963664423845
 2635 4099.54833984375 687.8050122891565 330.28113424981353
 2636 4101.104736328125 688.0718735582176 330.40323581166683
 2637 4102.6611328125 688.3378416239555 330.52201101349647
 2638 4104.217529296874 688.604777187555 330.64616421750776
 2639 4105.773925781249 688.871724509704 330.770843968726
 2640 4107.330322265625 689.1377307608274 330.8912892739646
 2641 4108.88671875 689.4046701239886 331.01598182770675
 2642 4110.443115234375 689.671599831479 331.1409906310293
 2643 4111.999511718749 689.937570672461 331.2620541869036
 2644 4113.555908203124 690.2035198953229 331.3827877159611
 2645 4115.1123046875 690.4703818953415 331.50712363524025
 2646 4116.668701171875 690.7362792442093 331.6260095543242
 2647 4118.22509765625 691.002152332593 331.74336367751846
 2648 4119.781494140624 691.2689317050209 331.86369882995285
 2649 4121.337890624999 691.5347574393568 331.9788181044926
 2650 4122.894287109375 691.8005689582822 332.0934722068983
 2651 4124.45068359375 692.0663756512851 332.20810979757914
 2652 4126.007080078125 692.3321746237149 332.3230742809457
 2653 4127.563476562499 692.5979678708848 332.43857725962727
 2654 4129.119873046874 692.8637563608584 332.55459266425396
 2655 4130.67626953125 693.1295400934529 332.6711737043839
 2656 4132.232666015625 693.3953153310512 332.7884793980714
 2657 4133.7890625 693.6610804041394 332.9064837728687
 2658 4135.345458984374 693.9268383221888 333.02498888722323
 2659 4136.901855468749 694.192589122997 333.1439024565519
 2660 4138.458251953125 694.4583312827609 333.2630924182016
 2661 4140.0146484375 694.7240683071852 333.3823471851174
 2662 4141.571044921875 694.9898095200906 333.5017991675114
 2663 4143.127441406249 695.2556824378842 333.6221614842693
 2664 4144.683837890624 695.5235398340349 333.7516048268261
 2665 4146.240234375 695.790436225794 333.8764394694521
 2666 4147.796630859375 696.0573166736066 334.00135304214797
 2667 4149.35302734375 696.3241653331788 334.1265046258219
 2668 4150.909423828124 696.5909803506972 334.2518546071552
 2669 4152.465820312499 696.8577539620868 334.3771644492788
 2670 4154.022216796875 697.1244977768332 334.502102560137
 2671 4155.57861328125 697.3912055444057 334.6264564274122
 2672 4157.135009765625 697.6569517567053 334.74587960896247
 2673 4158.691406249999 697.9236399153938 334.86950140799127
 2674 4160.247802734374 698.1903321952703 334.9930688930909
 2675 4161.80419921875 698.456097477282 335.1120359859045
 2676 4163.360595703125 698.722840636653 335.2352553231405
 2677 4164.9169921875 698.9886781347677 335.354006252886
 2678 4166.473388671874 699.2545559443577 335.47255583309624
 2679 4168.029785156249 699.5204728214653 335.59101023578336
 2680 4169.586181640625 699.7873870689722 335.7141031091226
 2681 4171.142578125 700.0534021282938 335.83333787159177
 2682 4172.698974609375 700.3194576904896 335.9533553713172
 2683 4174.255371093749 700.5855493050045 336.074315730836
 2684 4175.811767578124 700.8507195544921 336.19163064633057
 2685 4177.3681640625 701.1168504534314 336.3137595791067
 2686 4178.924560546875 701.3829892253135 336.4360475761308
 2687 4180.48095703125 701.6491278950168 336.5583482919257
 2688 4182.037353515624 701.9143199939087 336.6762444325444
 2689 4183.593749999999 702.180457800435 336.7987966523929
 2690 4185.150146484375 702.4465925820137 336.9217613068138
 2691 4186.70654296875 702.7117799480645 337.04081358707333
 2692 4188.262939453125 702.9769692003996 337.16078451736115
 2693 4189.819335937499 703.2430886831468 337.2867201265872
 2694 4191.375732421874 703.5082472183227 337.40983687050317
 2695 4192.93212890625 703.7743022291087 337.5382808491364
 2696 4194.488525390625 704.0393456867716 337.66259974570846
 2697 4196.044921875 704.3043171076283 337.7867329945139
 2698 4197.601318359374 704.5691988068432 337.9103736449016
 2699 4199.157714843749 704.8339830536592 338.0335347619399
 2700 4200.714111328125 705.0986518965203 338.156015885201
 2701 4202.2705078125 705.3641475343658 338.281851820996
 2702 4203.826904296875 705.6285675711991 338.4021443257563
 2703 4205.383300781249 705.8928521385945 338.521448199119
 2704 4206.939697265624 706.1570144827992 338.63944230325745
 2705 4208.49609375 706.4210560057655 338.75573843748094
 2706 4210.052490234375 706.6849836167155 338.8704825369927
 2707 4211.60888671875 706.9488038244281 338.9842215760621
 2708 4213.165283203124 707.2125222083747 339.09735593588914
 2709 4214.721679687499 707.4773169488138 339.215312837683
 2710 4216.278076171875 707.7420145817954 339.3321967847459
 2711 4217.83447265625 708.0075794198858 339.4520266652035
 2712 4219.390869140625 708.2720989762092 339.5655850543697
 2713 4220.947265624999 708.5365347812949 339.67725117953484
 2714 4222.503662109374 708.800915619538 339.78723781276153
 2715 4224.06005859375 709.0652482947181 339.89597216489614
 2716 4225.616455078125 709.3295552428341 340.0040158108314
 2717 4227.1728515625 709.5938652654382 340.11206487699735
 2718 4228.729248046874 709.8581805799093 340.22068220249975
 2719 4230.285644531249 710.1225113190009 340.32993524421454
 2720 4231.842041015625 710.3868745358408 340.4395295146473
 2721 4233.3984375 710.6512653071063 340.5491031678284
 2722 4234.954833984375 710.915690433371 340.65845496378273
 2723 4236.511230468749 711.1801520945668 340.76761156359015
 2724 4238.067626953124 711.4437024125419 340.8724050483077
 2725 4239.6240234375 711.7082537653318 340.9819359385974
 2726 4241.180419921875 711.9719011297515 341.0873319219897
 2727 4242.73681640625 712.2365581099833 341.19743917445845
 2728 4244.293212890624 712.5003184804884 341.3032773026653
 2729 4245.849609374999 712.7641407182966 341.40933665481265
 2730 4247.406005859375 713.0289691995725 341.5200544793337
 2731 4248.96240234375 713.2929114031253 341.62626112443894
 2732 4250.518798828125 713.5569113280781 341.73232623190245
 2733 4252.075195312499 713.8219417309813 341.84263344968235
 2734 4253.631591796874 714.0860865499121 341.9481058556416
 2735 4255.18798828125 714.3503081392479 342.05316710676533
 2736 4256.744384765625 714.6146129428961 342.1581264962701
 2737 4258.30078125 714.8790054284458 342.2631859044752
 2738 4259.857177734374 715.143495854302 342.3682915306802
 2739 4261.413574218749 715.4080874517371 342.4733895222643
 2740 4262.969970703125 715.6727802831019 342.5784798692281
 2741 4264.5263671875 715.937572844585 342.68357603844277
 2742 4266.082763671875 716.2024652521133 342.78885327106235
 2743 4267.639160156249 716.4674543643042 342.8946892261767
 2744 4269.195556640624 716.7325369345117 343.0014619209243
 2745 4270.751953125 716.9976988919212 343.1094418052663
 2746 4272.308349609375 717.2619613684774 343.21398780715316
 2747 4273.86474609375 717.5272268062845 343.3236555463614
 2748 4275.421142578124 717.792528343256 343.4335742001007
 2749 4276.977539062499 718.0568957291581 343.53903377428145
 2750 4278.533935546875 718.3222357431487 343.64892780052884
 2751 4280.09033203125 718.5866374701105 343.75428126488134
 2752 4281.646728515625 718.852022996944 343.8639073997779
 2753 4283.203124999999 719.116475158919 343.96870861565463
 2754 4284.759521484374 719.3819203337345 344.07766091812715
 2755 4286.31591796875 719.6464835908333 344.1819665915049
 2756 4287.872314453125 719.9132152554836 344.2957741484093
 2757 4289.4287109375 720.1800045374356 344.4092647861708
 2758 4290.985107421874 720.4468615452972 344.5226412058191
 2759 4292.541503906249 720.7128243009566 344.63173538365544
 2760 4294.097900390625 720.9798312422429 344.7457086998782
 2761 4295.654296875 721.246922721093 344.86017720611756
 2762 4297.210693359375 721.5131246009487 344.9711761217073
 2763 4298.767089843749 721.7803649114081 345.08797702527613
 2764 4300.323486328124 722.0476733325993 345.20561353849655
 2765 4301.8798828125 722.3140751484809 345.3191856932027
 2766 4303.436279296875 722.581512259632 345.4377899628964
 2767 4304.99267578125 722.8490244252971 345.55706854317896
 2768 4306.549072265624 723.1156527672131 345.6723779707961
 2769 4308.105468749999 723.3833455875896 345.79261288063395
 2770 4309.661865234375 723.6501741157188 345.9089601563167
 2771 4311.21826171875 723.918096021064 346.03087187752067
 2772 4312.774658203125 724.1851729025711 346.14946644281633
 2773 4314.331054687499 724.4533569253346 346.27358672311595
 2774 4315.887451171874 724.7207135651695 346.39394255282474
 2775 4317.44384765625 724.9882121426826 346.51503024238616
 2776 4319.000244140625 725.2568192055547 346.64132025087
 2777 4320.556640625 725.5245982865599 346.7636559019324
 2778 4322.113037109374 725.7925056982871 346.8864392334509
 2779 4323.669433593749 726.0615091115278 347.014223134227
 2780 4325.225830078125 726.3296715785533 347.13812047453223
 2781 4326.7822265625 726.5979660771635 347.26250712532243
 2782 4328.338623046875 726.8663854982905 347.3869209597177
 2783 4329.895019531249 727.1349345563079 347.51104912749025
 2784 4331.451416015624 727.4036125566078 347.6348098263795
 2785 4333.0078125 727.6724239383848 347.7584477748532
 2786 4334.564208984375 727.9413620104322 347.882343980919
 2787 4336.12060546875 728.2104283214102 348.0066210987959
 2788 4337.677001953124 728.4786570848593 348.1263556360011
 2789 4339.233398437499 728.7479778942579 348.2501555145367
 2790 4340.789794921875 729.0174325281091 348.3735192275313
 2791 4342.34619140625 729.2860578106245 348.4919574284932
 2792 4343.902587890625 729.5557840121281 348.61459756164777
 2793 4345.458984374999 729.8246750363911 348.7327880083224
 2794 4347.015380859374 730.0937093715501 348.8514131519207
 2795 4348.57177734375 730.3628687885396 348.9705004845275
 2796 4350.128173828125 730.6321478777929 349.0897775392907
 2797 4351.6845703125 730.9015421567761 349.2089034661852
 2798 4353.240966796874 731.1710422919575 349.3276872141711
 2799 4354.797363281249 731.440650649138 349.446183162151
 2800 4356.353759765625 731.7103625013195 349.5646913389672
 2801 4357.91015625 731.9791938382638 349.67899203722203
 2802 4359.466552734375 732.2490829091971 349.7984525481869
 2803 4361.022949218749 732.5191736852994 349.9191641425283
 2804 4362.579345703124 732.790394285371 350.04473108210954
 2805 4364.1357421875 733.0607002454689 350.1647150469094
 2806 4365.692138671875 733.3320419823132 350.2880275198724
 2807 4367.24853515625 733.603441906231 350.41056032587164
 2808 4368.804931640624 733.8739403896334 350.5285458897433
 2809 4370.361328124999 734.145483683698 350.65190967136294
 2810 4371.917724609375 734.4161294439438 350.77171010458335
